elec_demand_AZ,elec_demand_CA,elec_demand_CO,elec_demand_ID,elec_demand_MT,elec_demand_NM,elec_demand_NV,elec_demand_OR,elec_demand_UT,elec_demand_WA,elec_demand_WY
11761.0,39801.0,9461.0,3233.0,2037.0,2696.0,5239.0,7086.0,4668.0,12164.0,2123.0
12157.0,40691.0,9567.0,3284.0,2111.0,2763.0,5397.0,7217.0,4795.0,12507.0,2143.0
18051.0,50728.0,11214.0,4204.0,2213.0,3476.0,8476.0,7803.0,5674.0,12806.0,2473.0
16471.0,50007.0,10889.0,4162.0,2113.0,3172.0,8246.0,7719.0,5506.0,12663.0,2450.0
15170.0,49452.0,10010.0,4042.0,1930.0,2882.0,8054.0,7596.0,5061.0,12414.0,2401.0
13703.0,47785.0,9145.0,3771.0,1811.0,2649.0,7751.0,7226.0,4616.0,12038.0,2311.0
12277.0,43491.0,8483.0,3527.0,1690.0,2483.0,7121.0,6724.0,4246.0,11249.0,2248.0
11486.0,39019.0,8052.0,3340.0,1658.0,2361.0,6594.0,6091.0,4056.0,10331.0,2241.0
10767.0,35413.0,7775.0,3230.0,1614.0,2283.0,6067.0,5947.0,3922.0,9706.0,2197.0
10368.0,32945.0,7520.0,3149.0,1622.0,2269.0,5704.0,5690.0,3836.0,9256.0,2163.0
10120.0,31483.0,7434.0,3110.0,1651.0,2301.0,5455.0,5530.0,3876.0,9110.0,2138.0
10034.0,30699.0,7570.0,3179.0,1738.0,2384.0,5262.0,5593.0,4072.0,9032.0,2143.0
10532.0,30595.0,8034.0,3340.0,1855.0,2588.0,5198.0,5824.0,4419.0,9331.0,2231.0
11566.0,31732.0,8570.0,3659.0,1996.0,2850.0,5209.0,6258.0,4852.0,9879.0,2260.0
12883.0,34741.0,9263.0,3944.0,2109.0,3108.0,5383.0,6832.0,5309.0,10740.0,2381.0
13937.0,38889.0,9624.0,4095.0,2144.0,3320.0,5929.0,7277.0,5469.0,11520.0,2463.0
14993.0,42906.0,9931.0,4193.0,2134.0,3507.0,6542.0,7605.0,5569.0,12063.0,2500.0
15983.0,45296.0,10013.0,4281.0,2154.0,3672.0,7022.0,7665.0,5789.0,12169.0,2551.0
16458.0,47138.0,10233.0,4347.0,2153.0,3801.0,7432.0,7762.0,5916.0,12240.0,2567.0
17376.0,48446.0,10435.0,4437.0,2171.0,3890.0,7718.0,7818.0,6023.0,12278.0,2603.0
18320.0,49851.0,10692.0,4482.0,2201.0,3956.0,8117.0,7812.0,6117.0,12228.0,2579.0
19028.0,51524.0,11134.0,4533.0,2218.0,4073.0,8431.0,7835.0,6288.0,12231.0,2629.0
19639.0,52903.0,11418.0,4653.0,2263.0,4067.0,8752.0,7801.0,6385.0,12098.0,2664.0
19923.0,55083.0,11817.0,4754.0,2286.0,4059.0,9053.0,7889.0,6493.0,12295.0,2672.0
19822.0,56581.0,12000.0,4815.0,2281.0,3925.0,9151.0,7939.0,6432.0,12405.0,2647.0
19057.0,57485.0,11790.0,4837.0,2244.0,3793.0,9371.0,8045.0,6305.0,12670.0,2616.0
18124.0,57810.0,11424.0,4769.0,2205.0,3641.0,9518.0,8088.0,6141.0,12795.0,2614.0
16717.0,56204.0,11361.0,4654.0,2113.0,3343.0,9189.0,7985.0,5872.0,12658.0,2585.0
15052.0,54682.0,10719.0,4447.0,1950.0,3015.0,8921.0,7805.0,5394.0,12441.0,2508.0
13536.0,52490.0,9891.0,4094.0,1814.0,2774.0,8493.0,7458.0,4917.0,12118.0,2416.0
12304.0,47720.0,9092.0,3791.0,1695.0,2586.0,7794.0,6910.0,4503.0,11380.0,2345.0
11339.0,42465.0,8549.0,3530.0,1634.0,2457.0,7167.0,6271.0,4246.0,10533.0,2272.0
10660.0,38377.0,8174.0,3332.0,1596.0,2402.0,6386.0,6057.0,4011.0,9784.0,2216.0
10240.0,35523.0,7892.0,3223.0,1580.0,2335.0,6018.0,5768.0,3914.0,9300.0,2170.0
10039.0,33856.0,7845.0,3189.0,1600.0,2397.0,5607.0,5565.0,3940.0,9102.0,2187.0
10005.0,32745.0,7866.0,3225.0,1704.0,2489.0,5354.0,5612.0,4110.0,9096.0,2199.0
10618.0,32721.0,8224.0,3388.0,1836.0,2681.0,5288.0,5861.0,4517.0,9351.0,2248.0
11686.0,33863.0,8626.0,3715.0,1982.0,2960.0,5255.0,6301.0,4988.0,9841.0,2328.0
13203.0,36590.0,9457.0,4055.0,2107.0,3278.0,5474.0,6907.0,5452.0,10749.0,2494.0
14296.0,40819.0,9966.0,4268.0,2135.0,3480.0,6048.0,7429.0,5757.0,11649.0,2515.0
15399.0,45337.0,10322.0,4393.0,2159.0,3694.0,6735.0,7766.0,5988.0,12179.0,2622.0
16593.0,48560.0,10466.0,4517.0,2189.0,3898.0,7269.0,7932.0,6196.0,12285.0,2635.0
17516.0,51002.0,10676.0,4658.0,2255.0,4054.0,7817.0,8085.0,6440.0,12363.0,2696.0
18482.0,53061.0,10880.0,4781.0,2278.0,4127.0,8194.0,8251.0,6638.0,12531.0,2733.0
19456.0,54834.0,11105.0,4895.0,2313.0,4193.0,8640.0,8379.0,6709.0,12558.0,2719.0
20569.0,56856.0,11418.0,5028.0,2378.0,4259.0,9022.0,8426.0,6904.0,12598.0,2765.0
20923.0,58582.0,11624.0,5151.0,2392.0,4222.0,9429.0,8483.0,6979.0,12547.0,2793.0
21308.0,60481.0,11895.0,5274.0,2394.0,4169.0,9816.0,8573.0,7111.0,12722.0,2779.0
21050.0,61917.0,12000.0,5315.0,2403.0,4023.0,9992.0,8701.0,7044.0,12930.0,2750.0
20348.0,62365.0,11848.0,5308.0,2382.0,3967.0,10185.0,8837.0,6881.0,13272.0,2723.0
19548.0,62558.0,11623.0,5218.0,2299.0,3793.0,10332.0,8788.0,6697.0,13346.0,2705.0
17896.0,61100.0,11270.0,5033.0,2179.0,3489.0,10035.0,8629.0,6352.0,13233.0,2672.0
16021.0,59170.0,10450.0,4798.0,1987.0,3213.0,9616.0,8403.0,5814.0,12941.0,2566.0
14447.0,56339.0,9961.0,4408.0,1836.0,2964.0,9206.0,7994.0,5279.0,12605.0,2469.0
13048.0,50718.0,9149.0,4042.0,1690.0,2749.0,8318.0,7346.0,4776.0,11805.0,2359.0
12143.0,45023.0,8642.0,3764.0,1632.0,2560.0,7573.0,6537.0,4485.0,10817.0,2302.0
11251.0,40069.0,8296.0,3561.0,1571.0,2491.0,6879.0,6382.0,4301.0,10065.0,2246.0
10658.0,36978.0,7957.0,3418.0,1556.0,2489.0,6370.0,6025.0,4182.0,9587.0,2182.0
10440.0,34951.0,7870.0,3347.0,1578.0,2539.0,5951.0,5821.0,4161.0,9312.0,2168.0
10457.0,33398.0,7893.0,3372.0,1652.0,2635.0,5658.0,5781.0,4287.0,9260.0,2148.0
10891.0,33266.0,8351.0,3507.0,1814.0,2806.0,5537.0,5959.0,4637.0,9412.0,2220.0
12098.0,34351.0,8817.0,3840.0,1950.0,3084.0,5480.0,6347.0,5151.0,9866.0,2320.0
13571.0,37052.0,9316.0,4237.0,2084.0,3366.0,5656.0,6996.0,5698.0,10840.0,2426.0
15138.0,41861.0,9730.0,4466.0,2154.0,3564.0,6229.0,7591.0,5977.0,11773.0,2516.0
16443.0,46728.0,9949.0,4662.0,2159.0,3704.0,7000.0,8034.0,6251.0,12552.0,2609.0
17827.0,50373.0,10169.0,4801.0,2188.0,3839.0,7621.0,8266.0,6457.0,12774.0,2667.0
19123.0,53299.0,10363.0,4953.0,2301.0,3934.0,8147.0,8478.0,6638.0,13001.0,2733.0
20397.0,55669.0,10459.0,5143.0,2342.0,3970.0,8717.0,8736.0,6859.0,13290.0,2744.0
21634.0,57776.0,10644.0,5224.0,2392.0,3971.0,9295.0,8911.0,6916.0,13436.0,2723.0
22425.0,60031.0,11003.0,5390.0,2434.0,3994.0,9816.0,9031.0,7065.0,13608.0,2740.0
23015.0,61743.0,11213.0,5474.0,2450.0,3915.0,10176.0,9133.0,7142.0,13802.0,2743.0
23164.0,63575.0,11306.0,5540.0,2474.0,3800.0,10640.0,9272.0,7161.0,14044.0,2726.0
22979.0,64896.0,11299.0,5566.0,2479.0,3635.0,10697.0,9399.0,7051.0,14271.0,2668.0
22076.0,65450.0,11003.0,5554.0,2437.0,3614.0,10802.0,9455.0,6899.0,14487.0,2654.0
21239.0,65306.0,10770.0,5448.0,2354.0,3467.0,10692.0,9410.0,6695.0,14458.0,2637.0
19724.0,63431.0,10667.0,5259.0,2264.0,3210.0,10417.0,9178.0,6406.0,14240.0,2579.0
17935.0,61359.0,9987.0,5047.0,2119.0,3065.0,10075.0,8847.0,5919.0,13838.0,2546.0
16317.0,58527.0,9238.0,4697.0,1973.0,2864.0,9571.0,8533.0,5463.0,13647.0,2494.0
14917.0,53024.0,8526.0,4308.0,1817.0,2675.0,8875.0,7884.0,4986.0,12775.0,2406.0
13705.0,47233.0,8066.0,3993.0,1727.0,2553.0,8103.0,6972.0,4664.0,11763.0,2355.0
12938.0,42254.0,7811.0,3800.0,1681.0,2455.0,7377.0,6831.0,4442.0,10866.0,2302.0
12471.0,38510.0,7565.0,3628.0,1645.0,2404.0,6959.0,6404.0,4257.0,10249.0,2245.0
11979.0,36035.0,7355.0,3508.0,1651.0,2375.0,6530.0,6045.0,4183.0,9851.0,2212.0
11610.0,34408.0,7281.0,3427.0,1634.0,2391.0,6048.0,5914.0,4140.0,9611.0,2212.0
11391.0,33321.0,7466.0,3443.0,1757.0,2501.0,5954.0,5829.0,4293.0,9442.0,2243.0
12301.0,33122.0,7823.0,3667.0,1893.0,2846.0,5642.0,5977.0,4736.0,9556.0,2364.0
13692.0,34002.0,8235.0,3982.0,1991.0,3102.0,5638.0,6365.0,5211.0,10059.0,2454.0
15560.0,36995.0,8593.0,4208.0,2101.0,3330.0,6041.0,7007.0,5582.0,10953.0,2522.0
17503.0,40872.0,8974.0,4469.0,2154.0,3543.0,6651.0,7453.0,5941.0,11718.0,2635.0
19446.0,45285.0,9262.0,4698.0,2226.0,3727.0,7430.0,7791.0,6211.0,12263.0,2692.0
20697.0,49546.0,9581.0,4861.0,2278.0,3879.0,8187.0,8103.0,6529.0,12626.0,2744.0
22188.0,53247.0,9721.0,5058.0,2318.0,4012.0,8864.0,8366.0,6726.0,12899.0,2790.0
22989.0,56987.0,9585.0,5210.0,2390.0,4064.0,9583.0,8613.0,6834.0,13088.0,2767.0
23477.0,59657.0,9537.0,5328.0,2413.0,4048.0,10137.0,8759.0,6969.0,13270.0,2791.0
23659.0,61474.0,9625.0,5389.0,2384.0,3939.0,10481.0,8938.0,7042.0,13403.0,2781.0
23437.0,63015.0,9695.0,5386.0,2374.0,3737.0,10656.0,9075.0,7067.0,13554.0,2698.0
22786.0,63654.0,9937.0,5350.0,2377.0,3534.0,10670.0,9122.0,6874.0,13620.0,2621.0
21923.0,64128.0,10013.0,5326.0,2307.0,3463.0,10744.0,9113.0,6708.0,13792.0,2626.0
21444.0,63452.0,9960.0,5206.0,2234.0,3324.0,10614.0,9057.0,6505.0,13834.0,2593.0
19899.0,61740.0,9890.0,5074.0,2187.0,3136.0,10325.0,8827.0,6215.0,13631.0,2523.0
18481.0,60102.0,9283.0,4900.0,2063.0,2974.0,10055.0,8596.0,5785.0,13354.0,2409.0
17030.0,57714.0,8835.0,4577.0,1922.0,2778.0,9609.0,8230.0,5318.0,13072.0,2408.0
15914.0,53202.0,8214.0,4229.0,1805.0,2613.0,8696.0,7696.0,4934.0,12391.0,2355.0
14932.0,48029.0,7769.0,3941.0,1734.0,2497.0,8098.0,6899.0,4653.0,11511.0,2266.0
14024.0,42937.0,7533.0,3751.0,1664.0,2424.0,7425.0,6768.0,4470.0,10691.0,2251.0
13212.0,39246.0,7268.0,3579.0,1638.0,2356.0,6950.0,6422.0,4351.0,10124.0,2190.0
12715.0,36601.0,7070.0,3464.0,1604.0,2336.0,6332.0,6068.0,4288.0,9725.0,2161.0
12257.0,34902.0,7028.0,3377.0,1627.0,2342.0,6063.0,5949.0,4228.0,9555.0,2166.0
12083.0,33567.0,7146.0,3353.0,1683.0,2428.0,5883.0,5838.0,4342.0,9372.0,2194.0
13072.0,32920.0,7360.0,3595.0,1805.0,2774.0,5620.0,5933.0,4795.0,9488.0,2310.0
14478.0,33295.0,7703.0,3930.0,1923.0,3013.0,5572.0,6343.0,5218.0,9975.0,2417.0
16071.0,35935.0,8051.0,4230.0,2014.0,3195.0,5912.0,6980.0,5537.0,10936.0,2478.0
17971.0,39630.0,8336.0,4500.0,2103.0,3383.0,6528.0,7448.0,5925.0,11717.0,2587.0
18855.0,43882.0,8433.0,4723.0,2177.0,3545.0,7383.0,7897.0,6211.0,12325.0,2661.0
20324.0,48486.0,8616.0,4926.0,2263.0,3678.0,8103.0,8255.0,6465.0,12814.0,2717.0
21278.0,52270.0,8730.0,5097.0,2324.0,3777.0,8793.0,8525.0,6694.0,13163.0,2750.0
22047.0,55506.0,8723.0,5259.0,2377.0,3853.0,9395.0,8843.0,6858.0,13467.0,2756.0
22772.0,57766.0,9080.0,5390.0,2429.0,3873.0,10040.0,9081.0,7015.0,13760.0,2830.0
22990.0,58709.0,9271.0,5503.0,2457.0,3812.0,10504.0,9314.0,7095.0,14046.0,2844.0
22512.0,59684.0,9483.0,5535.0,2508.0,3621.0,10742.0,9511.0,7138.0,14304.0,2760.0
21743.0,60500.0,9585.0,5544.0,2518.0,3385.0,10802.0,9635.0,7005.0,14442.0,2685.0
21059.0,61078.0,9479.0,5489.0,2446.0,3313.0,10883.0,9651.0,6861.0,14686.0,2687.0
20699.0,60543.0,9556.0,5362.0,2423.0,3235.0,10810.0,9562.0,6677.0,14685.0,2638.0
19670.0,58675.0,9464.0,5058.0,2276.0,2974.0,10542.0,9360.0,6408.0,14556.0,2668.0
18284.0,57301.0,8767.0,4853.0,2063.0,2685.0,9996.0,9250.0,5897.0,14222.0,2413.0
17083.0,54840.0,8218.0,4495.0,1910.0,2517.0,9526.0,8288.0,5385.0,13067.0,2347.0
15684.0,50125.0,7635.0,4178.0,1757.0,2350.0,8911.0,7626.0,4904.0,12264.0,2248.0
14296.0,45127.0,7256.0,3874.0,1670.0,2264.0,8171.0,6698.0,4624.0,11126.0,2180.0
13582.0,40289.0,7065.0,3694.0,1620.0,2204.0,7472.0,6647.0,4418.0,10372.0,2138.0
13032.0,37448.0,6850.0,3566.0,1582.0,2180.0,7008.0,6279.0,4302.0,9850.0,2080.0
12821.0,35296.0,6821.0,3490.0,1611.0,2208.0,6421.0,6000.0,4298.0,9465.0,2078.0
12729.0,34024.0,7013.0,3488.0,1700.0,2295.0,6029.0,5981.0,4425.0,9357.0,2117.0
13170.0,33901.0,7401.0,3651.0,1855.0,2479.0,5957.0,6109.0,4847.0,9461.0,2194.0
14267.0,35134.0,7810.0,3975.0,2011.0,2661.0,5970.0,6528.0,5356.0,9957.0,2314.0
15599.0,37846.0,8241.0,4355.0,2193.0,2843.0,6381.0,7220.0,5838.0,10990.0,2337.0
16944.0,42069.0,8543.0,4685.0,2272.0,2992.0,6979.0,7857.0,6207.0,12091.0,2448.0
18106.0,46495.0,8646.0,4926.0,2323.0,3057.0,7645.0,8394.0,6477.0,12867.0,2504.0
19360.0,50178.0,8750.0,5113.0,2359.0,3131.0,8226.0,8779.0,6719.0,13459.0,2568.0
19959.0,52492.0,8995.0,5315.0,2423.0,3186.0,8821.0,9092.0,6983.0,13739.0,2631.0
20793.0,54554.0,9240.0,5501.0,2466.0,3275.0,9329.0,9297.0,7189.0,13970.0,2670.0
21672.0,56715.0,9293.0,5611.0,2507.0,3316.0,9782.0,9457.0,7140.0,14146.0,2608.0
22360.0,58344.0,9532.0,5730.0,2562.0,3332.0,9999.0,9578.0,7357.0,14288.0,2675.0
22719.0,60116.0,9643.0,5785.0,2581.0,3270.0,10410.0,9754.0,7388.0,14438.0,2701.0
22863.0,62033.0,9893.0,5843.0,2623.0,3217.0,10660.0,9864.0,7477.0,14638.0,2684.0
22389.0,63913.0,10063.0,5918.0,2616.0,3168.0,10760.0,9955.0,7514.0,14813.0,2780.0
21756.0,64693.0,9952.0,5869.0,2537.0,3125.0,10777.0,9996.0,7363.0,15024.0,2754.0
21317.0,64953.0,9696.0,5744.0,2480.0,3025.0,10735.0,9935.0,7144.0,15039.0,2670.0
20054.0,63167.0,9554.0,5596.0,2358.0,2804.0,10433.0,9671.0,6732.0,14786.0,2628.0
18507.0,61391.0,8943.0,5339.0,2195.0,2561.0,10191.0,9308.0,6189.0,14355.0,2531.0
16900.0,58152.0,8292.0,4947.0,2000.0,2392.0,9726.0,8748.0,5635.0,13814.0,2420.0
15471.0,52546.0,7762.0,4563.0,1845.0,2255.0,9040.0,7954.0,5093.0,12758.0,2309.0
14435.0,46999.0,7378.0,4263.0,1750.0,2181.0,8398.0,6963.0,4812.0,11577.0,2258.0
13792.0,41945.0,7117.0,4032.0,1693.0,2125.0,7657.0,6852.0,4587.0,10637.0,2190.0
13316.0,38775.0,6919.0,3845.0,1678.0,2113.0,7142.0,6460.0,4424.0,10066.0,2148.0
13175.0,36571.0,6912.0,3736.0,1670.0,2145.0,6719.0,6115.0,4419.0,9712.0,2132.0
13124.0,35234.0,7039.0,3731.0,1754.0,2207.0,6289.0,6066.0,4529.0,9565.0,2162.0
13347.0,35088.0,7404.0,3810.0,1918.0,2373.0,6097.0,6175.0,4949.0,9678.0,2230.0
14148.0,36315.0,7933.0,4087.0,2093.0,2571.0,5977.0,6628.0,5366.0,10141.0,2305.0
14999.0,38586.0,8385.0,4441.0,2214.0,2783.0,6156.0,7238.0,5894.0,11087.0,2405.0
15942.0,42846.0,8687.0,4772.0,2285.0,2909.0,6715.0,7822.0,6296.0,11971.0,2470.0
16942.0,47612.0,8838.0,5018.0,2334.0,2993.0,7451.0,8349.0,6551.0,12728.0,2544.0
17740.0,51398.0,8794.0,5202.0,2372.0,3053.0,8162.0,8677.0,6775.0,13157.0,2605.0
18308.0,54056.0,8849.0,5376.0,2441.0,3137.0,8794.0,8910.0,6972.0,13470.0,2652.0
19222.0,55986.0,9048.0,5530.0,2493.0,3219.0,9360.0,9127.0,7194.0,13639.0,2705.0
19970.0,57696.0,9215.0,5606.0,2551.0,3282.0,9799.0,9306.0,7192.0,13789.0,2674.0
20337.0,59309.0,9615.0,5720.0,2590.0,3267.0,10161.0,9402.0,7297.0,13876.0,2702.0
21245.0,60188.0,9928.0,5791.0,2608.0,3206.0,10474.0,9515.0,7401.0,13957.0,2679.0
21316.0,60674.0,10241.0,5829.0,2619.0,3163.0,10672.0,9601.0,7466.0,14202.0,2730.0
21050.0,61052.0,10419.0,5843.0,2670.0,3097.0,10617.0,9636.0,7453.0,14364.0,2791.0
20628.0,60812.0,10308.0,5782.0,2589.0,3076.0,10670.0,9633.0,7288.0,14484.0,2764.0
