AZ_small_hydroelectric_1,CA_small_hydroelectric_1,CO_small_hydroelectric_1,ID_small_hydroelectric_1,MT_small_hydroelectric_1,NM_small_hydroelectric_1,NV_small_hydroelectric_1,OR_small_hydroelectric_1,UT_small_hydroelectric_1,WA_small_hydroelectric_1,WY_small_hydroelectric_1
0.2560653388500213,0.3631133735179901,0.3455747961997986,0.4495943784713745,0.348331868648529,0.268918365240097,0.2675413787364959,0.409876137971878,0.2841644287109375,0.4139386415481567,0.4668592512607574
0.2558386921882629,0.3629305362701416,0.3455249667167663,0.4490592181682586,0.3478472828865051,0.2686220407485962,0.267392486333847,0.409846693277359,0.2838512659072876,0.4133402109146118,0.4661111831665039
0.2556120753288269,0.3627476692199707,0.3454751372337341,0.448523998260498,0.3473626971244812,0.2683256864547729,0.2672436237335205,0.4098172485828399,0.2835381329059601,0.4127418100833893,0.4653631150722503
0.2553854584693908,0.3625648319721222,0.3454253077507019,0.4479888081550598,0.3468780815601349,0.2680293321609497,0.2670947909355163,0.4097878336906433,0.2832249999046325,0.4121434092521667,0.4646150469779968
0.2551588416099548,0.3623819947242737,0.3453754782676697,0.4474535882472992,0.3463934659957886,0.2677330076694488,0.2669458985328674,0.4097583591938019,0.2829118371009826,0.4115449786186218,0.4638669788837433
0.2549322247505188,0.3621991872787475,0.3453256487846374,0.4469183683395386,0.3459088802337646,0.2674366533756256,0.2667970359325409,0.4097289741039276,0.2825987040996551,0.4109466075897217,0.4631189107894897
0.2547055780887604,0.362016350030899,0.3452758193016052,0.4463831782341003,0.3454242944717407,0.2671403288841247,0.2666481733322143,0.4096994996070862,0.2822855710983276,0.4103481769561767,0.4623708128929138
0.2544789612293243,0.3618335127830505,0.345225989818573,0.4458479881286621,0.3449397087097168,0.2668439745903015,0.2664993107318878,0.4096700847148895,0.2819724082946777,0.4097498059272766,0.4616227746009826
0.2542523443698883,0.361650675535202,0.3451761603355407,0.4453127980232239,0.3444550633430481,0.2665476202964782,0.2663504183292389,0.4096406698226928,0.2816592454910278,0.4091513752937317,0.4608747363090515
0.2540256977081299,0.3614678382873535,0.3451263308525085,0.4447775781154632,0.3439704775810241,0.2662512958049774,0.2662015557289123,0.4096112251281738,0.2813461124897003,0.4085529446601867,0.4601266384124756
0.2537990808486938,0.361285001039505,0.3450765013694763,0.444242388010025,0.3434858918190002,0.2659549415111542,0.2660526931285858,0.4095817804336548,0.2810329794883728,0.4079545736312866,0.4593786001205444
0.2535724937915802,0.3611021637916565,0.3450266718864441,0.4437071681022644,0.3430012464523315,0.2656585872173309,0.2659038603305816,0.4095523655414581,0.2807198464870453,0.4073561728000641,0.4586305022239685
0.2533458471298218,0.3609193563461303,0.3449768424034118,0.4431719779968261,0.3425166606903076,0.2653622627258301,0.2657549679279327,0.4095229208469391,0.2804066836833954,0.4067577719688415,0.4578824639320373
0.2531192302703857,0.3607364892959595,0.3449270129203796,0.4426367580890655,0.3420320749282837,0.2650659084320068,0.2656061053276062,0.40949347615242,0.2800935506820678,0.4061593413352966,0.4571343660354614
0.2528926134109497,0.3605536818504333,0.3448771834373474,0.4421015977859497,0.3415474593639374,0.2647695541381836,0.2654572129249573,0.4094640612602234,0.2797803878784179,0.4055609405040741,0.4563863277435303
0.2526659965515136,0.3603708148002624,0.3448273241519928,0.4415663480758667,0.3410628736019134,0.2644732296466827,0.2653083503246307,0.4094346165657043,0.2794672548770904,0.4049625396728515,0.4556382298469543
0.2524393796920776,0.3601879775524139,0.3447774946689605,0.4410311579704284,0.3405782580375671,0.2641768753528595,0.2651594877243042,0.4094051718711853,0.2791540920734405,0.404364138841629,0.4548901617527008
0.2522127628326416,0.3600051403045654,0.3447276353836059,0.4404959678649902,0.3400936722755432,0.2638805210590362,0.2650106251239776,0.4093757271766662,0.278840959072113,0.4037657380104065,0.4541421234607696
0.2519860863685608,0.3598223030567169,0.3446778357028961,0.4399607479572296,0.3396090865135193,0.2635841965675354,0.2648617625236511,0.4093463122844696,0.2785277962684631,0.4031673073768616,0.4533940553665161
0.2517594993114471,0.3596394658088684,0.3446280062198639,0.4394255876541137,0.339124470949173,0.2632878422737121,0.2647128701210022,0.4093168675899505,0.278214693069458,0.402568906545639,0.4526459574699402
0.2515328526496887,0.3594566583633423,0.3445781469345093,0.4388903379440307,0.3386398553848266,0.2629914879798889,0.2645640075206756,0.4092874228954315,0.2779015302658081,0.4019705057144165,0.451897919178009
0.2513062357902527,0.3592737913131714,0.3445283472537994,0.4383551478385925,0.3381552696228027,0.262695163488388,0.2644151449203491,0.4092580080032348,0.2775883972644806,0.4013720750808716,0.4511498510837555
0.2510796189308166,0.3590909838676452,0.3444785177707672,0.4378199279308319,0.3376706540584564,0.2623988091945648,0.2642662823200226,0.4092285931110382,0.2772752344608307,0.4007737040519714,0.4504017829895019
0.2508530020713806,0.3589081466197967,0.3444286584854126,0.437284767627716,0.3371860384941101,0.2621024549007416,0.2641173899173736,0.4091991186141968,0.2769621014595032,0.4001753032207489,0.4496537148952484
0.2506263852119446,0.3587253093719482,0.3443788588047027,0.4367495477199554,0.3367014527320862,0.2618061304092407,0.2639685571193695,0.4091697335243225,0.2766489386558532,0.3995769023895263,0.4489056468009949
0.2503997683525085,0.3585425019264221,0.3443289995193481,0.4362143278121948,0.3362168669700622,0.2615097761154175,0.2638196945190429,0.4091402590274811,0.2763357758522033,0.3989784717559814,0.4481575787067413
0.2501731216907501,0.3583596646785736,0.3442791700363159,0.4356791377067566,0.3357322514057159,0.2612134218215942,0.2636708319187164,0.4091108441352844,0.2760226428508758,0.3983800709247589,0.4474095106124878
0.2499465048313141,0.3581767976284027,0.3442293405532837,0.4351439476013183,0.3352476358413696,0.2609170973300934,0.2635219097137451,0.4090813994407654,0.2757095098495483,0.397781640291214,0.4466614723205566
0.249719887971878,0.3579939603805542,0.3441795110702514,0.4346087276935577,0.3347630500793457,0.2606207430362701,0.2633730769157409,0.4090519845485687,0.2753963768482208,0.3971832692623138,0.4459133744239807
0.2494932413101196,0.3578111231327057,0.3441296815872192,0.4340735077857971,0.3342784643173218,0.2603243887424469,0.2632242143154144,0.4090225398540497,0.2750832438468933,0.3965848684310913,0.4451653063297272
0.2492666393518448,0.3576283156871795,0.344079852104187,0.4335383176803589,0.3337938487529754,0.260028064250946,0.2630753517150879,0.4089930653572082,0.2747700810432434,0.3959864377975464,0.4444172382354736
0.2490400224924087,0.357445478439331,0.3440300226211548,0.4330031275749206,0.3333092331886291,0.2597317099571228,0.2629264593124389,0.408963680267334,0.2744569182395935,0.3953880369663238,0.4436691701412201
0.2488133907318115,0.3572626411914825,0.3439801931381225,0.4324679374694824,0.3328246474266052,0.2594353854656219,0.2627776265144348,0.4089342057704925,0.274143785238266,0.3947896361351013,0.4429211020469665
0.2485867738723755,0.357079803943634,0.3439303636550903,0.4319327175617218,0.3323400318622589,0.2591390311717987,0.2626287639141083,0.4089047908782959,0.2738306224346161,0.3941912651062011,0.442173033952713
0.248360127210617,0.3568969666957855,0.3438805341720581,0.4313975274562835,0.331855446100235,0.2588426768779754,0.2624798417091369,0.4088753759860992,0.2735174894332886,0.3935928344726562,0.4414249956607818
0.248133510351181,0.356714129447937,0.3438307046890259,0.4308623075485229,0.331370860338211,0.2585463523864746,0.2623309791088104,0.4088459312915802,0.2732043266296386,0.3929944038391113,0.4406769275665283
0.247906893491745,0.3565312922000885,0.3437808752059936,0.4303271174430847,0.3308862447738647,0.2582499980926513,0.2621821165084839,0.4088164865970611,0.2728912234306335,0.3923960030078888,0.4399288296699524
0.2476802766323089,0.35634845495224,0.3437310457229614,0.4297919273376465,0.3304016590118408,0.2579536437988281,0.2620332837104797,0.4087870717048645,0.2725780606269836,0.3917976021766662,0.4391807913780212
0.2474536597728729,0.3561656475067138,0.3436812162399292,0.4292567074298858,0.3299170136451721,0.2576573193073272,0.2618843913078308,0.4087576270103454,0.2722649276256561,0.3911992013454437,0.4384326934814453
0.2472270429134369,0.3559827804565429,0.343631386756897,0.4287214875221252,0.3294324278831482,0.257360965013504,0.2617355287075043,0.4087281823158264,0.2719517648220062,0.3906008005142212,0.4376846551895141
0.2470003962516784,0.3557999432086944,0.3435815572738647,0.428186297416687,0.3289478421211242,0.2570646107196808,0.2615866363048553,0.4086987376213074,0.2716386318206787,0.3900023996829986,0.4369365870952606
0.2467737793922424,0.3556171059608459,0.3435317277908325,0.4276511073112488,0.3284632265567779,0.2567682862281799,0.2614378035068512,0.4086693525314331,0.2713254690170288,0.3894039988517761,0.4361885190010071
0.2465471625328064,0.3554342687129974,0.3434818983078003,0.4271158874034881,0.327978640794754,0.2564719319343567,0.2612889111042022,0.4086398780345917,0.2710123360157013,0.3888055682182312,0.4354404509067535
0.2463205456733703,0.3552514314651489,0.3434320390224457,0.4265806674957275,0.3274940252304077,0.2561755776405334,0.2611400485038757,0.4086104333400726,0.2706992030143738,0.3882071673870086,0.4346923530101776
0.2460939288139343,0.3550685942173004,0.3433822095394134,0.4260455071926117,0.3270094394683838,0.2558792531490326,0.2609911859035492,0.408581018447876,0.2703860700130462,0.3876087665557861,0.4339443445205688
0.2458672821521759,0.3548857569694519,0.3433323800563812,0.4255102872848511,0.3265248239040375,0.2555828988552093,0.260842353105545,0.4085515737533569,0.2700729072093963,0.3870103657245636,0.4331962466239929
0.2456406652927398,0.3547029495239258,0.343282550573349,0.4249750971794128,0.3260402381420135,0.2552865445613861,0.2606934607028961,0.4085221290588379,0.2697597742080688,0.386411964893341,0.4324481785297394
0.2454140484333038,0.3545201122760772,0.3432326912879944,0.4244398772716522,0.3255556225776672,0.2549902200698852,0.2605445683002472,0.4084927141666412,0.2694466114044189,0.3858135640621185,0.4317001104354858
0.2451874315738678,0.3543372750282287,0.3431828916072845,0.423904687166214,0.3250710368156433,0.254693865776062,0.2603957056999206,0.4084632992744446,0.2691334784030914,0.385215163230896,0.4309520423412323
0.2449607998132705,0.3541544377803802,0.3431330621242523,0.4233694970607757,0.324586421251297,0.2543975114822387,0.2602468729019165,0.4084338247776031,0.2688203155994415,0.3846167325973511,0.4302039742469787
0.2447341978549957,0.3539716005325317,0.3430832028388977,0.4228342771530151,0.324101835489273,0.2541011869907379,0.2600979804992676,0.4084044098854065,0.268507182598114,0.3840183317661285,0.4294559061527252
0.2445075511932373,0.3537887632846832,0.3430334031581878,0.4222990870475769,0.3236172199249267,0.2538048326969147,0.259949117898941,0.4083749651908874,0.2681940197944641,0.383419930934906,0.428707867860794
0.2442809343338012,0.3536058962345123,0.3429835736751556,0.4217638969421386,0.3231326341629028,0.2535084784030914,0.2598002552986145,0.4083455502986908,0.2678808867931366,0.3828215301036834,0.4279597997665405
0.2440543174743652,0.3534230589866638,0.342933714389801,0.421228677034378,0.3226480185985565,0.2532121539115906,0.2596513926982879,0.4083161056041717,0.2675677537918091,0.3822231292724609,0.4272117018699646
0.2438276708126068,0.3532402217388153,0.3428838849067688,0.4206934571266174,0.3221634328365326,0.2529157996177673,0.259502500295639,0.4082866907119751,0.2672546207904815,0.381624698638916,0.4264636635780334
0.2436010688543319,0.3530574142932892,0.3428340554237366,0.4201582670211792,0.3216788172721863,0.2526194453239441,0.2593536376953125,0.408257246017456,0.2669414579868316,0.3810262978076935,0.4257155656814575
0.2433744370937347,0.3528745770454407,0.3427842259407043,0.4196230769157409,0.3211942315101623,0.2523231208324432,0.2592047750949859,0.4082277715206146,0.2666282951831817,0.3804279267787933,0.4249675273895263
0.2431478202342987,0.3526917397975921,0.3427343964576721,0.4190878868103027,0.320709615945816,0.25202676653862,0.259055882692337,0.4081983864307403,0.2663151621818542,0.3798294961452484,0.4242194294929504
0.2429212033748626,0.3525089025497436,0.3426845669746399,0.4185526669025421,0.3202250003814697,0.2517304420471191,0.2589070498943329,0.4081689119338989,0.2660019993782043,0.3792310953140259,0.4234713912010193
0.2426945865154266,0.3523260653018951,0.3426347374916076,0.4180174469947815,0.3197404146194458,0.2514340877532959,0.2587581872940063,0.4081394970417022,0.2656888663768768,0.3786326646804809,0.4227233231067657
0.2424679398536682,0.3521432280540466,0.3425849080085754,0.4174822568893432,0.3192557990550995,0.2511377334594726,0.2586092948913574,0.4081100821495056,0.2653757333755493,0.3780342638492584,0.4219752252101898
0.2422413229942321,0.3519603908061981,0.3425350785255432,0.416947066783905,0.3187712132930755,0.2508414089679718,0.2584604024887085,0.4080806374549866,0.2650626003742218,0.3774358630180359,0.421227216720581
0.2420147061347961,0.3517775535583496,0.342485249042511,0.4164118766784668,0.3182866275310516,0.2505450546741485,0.2583115696907043,0.4080511927604675,0.2647494375705719,0.3768374919891357,0.4204791188240051
0.2417880743741989,0.3515947461128235,0.3424354195594787,0.4158766269683838,0.3178020119667053,0.2502487003803253,0.2581627070903778,0.4080217778682709,0.2644363045692444,0.3762390613555908,0.4197310209274292
0.2415614575147628,0.351411908864975,0.3423855900764465,0.4153414368629455,0.317317396402359,0.2499523609876632,0.2580138444900512,0.4079923331737518,0.2641231417655945,0.3756406307220459,0.418982982635498
0.2413348257541656,0.3512290418148041,0.3423357605934143,0.4148062467575073,0.3168328106403351,0.2496560215950012,0.2578649520874023,0.4079628884792328,0.2638100087642669,0.3750422596931457,0.4182349145412445
0.2411082088947296,0.3510462045669555,0.3422859311103821,0.4142710566520691,0.3163481950759887,0.2493596822023391,0.2577161192893982,0.4079334437847137,0.263496845960617,0.3744438290596008,0.4174868464469909
0.2408815920352935,0.350863367319107,0.3422361016273498,0.4137358665466308,0.3158636093139648,0.2490633279085159,0.2575672268867492,0.4079040586948395,0.2631837129592895,0.3738454282283783,0.4167387783527374
0.2406549453735351,0.3506805598735809,0.3421862721443176,0.4132006168365478,0.3153790235519409,0.2487669885158538,0.2574183642864227,0.407874584197998,0.2628705501556396,0.3732469975948334,0.4159907102584839
0.2404283285140991,0.3504977226257324,0.3421364426612854,0.4126654267311096,0.3148943781852722,0.2484706491231918,0.2572694718837738,0.407845139503479,0.2625574469566345,0.3726486265659332,0.4152426719665527
0.240201711654663,0.3503148853778839,0.3420866131782532,0.4121302366256714,0.3144097924232483,0.2481742948293686,0.2571206390857696,0.4078157246112823,0.2622442841529846,0.3720502257347107,0.4144945740699768
0.239975094795227,0.3501320779323578,0.3420367836952209,0.4115950167179107,0.313925176858902,0.2478779554367065,0.2569717764854431,0.4077862799167633,0.2619311511516571,0.3714517951011657,0.4137465357780456
0.2397484630346298,0.3499492406845093,0.3419869244098663,0.4110598266124725,0.313440591096878,0.2475816160440445,0.2568228840827942,0.4077568352222442,0.2616179883480072,0.3708533942699432,0.4129984378814697
0.2395218610763549,0.3497664034366607,0.3419370949268341,0.4105246365070343,0.3129560053348541,0.2472852617502212,0.2566740214824676,0.4077274203300476,0.2613048553466797,0.3702549934387207,0.4122503697872162
0.2392952144145965,0.3495835661888122,0.3418872952461242,0.4099894165992737,0.3124713897705078,0.2469889223575592,0.2565251290798187,0.4076980054378509,0.2609916925430298,0.3696565628051758,0.411502331495285
0.2390685975551605,0.3494007289409637,0.3418374359607696,0.4094542264938354,0.3119867742061615,0.2466925829648971,0.2563762962818146,0.4076685309410095,0.2606785595417022,0.3690581917762756,0.4107542634010315
0.2388419806957245,0.3492178916931152,0.3417876064777374,0.4089190065860748,0.3115022182464599,0.2463962435722351,0.2562274038791656,0.4076391458511352,0.2603653967380523,0.3684597611427307,0.4100061953067779
0.2386153638362884,0.3490350246429443,0.3417377769947052,0.408383846282959,0.3110175728797912,0.2460998892784118,0.2560785412788391,0.4076096713542938,0.2600522637367248,0.3678613603115082,0.4092581272125244
0.23838871717453,0.3488521873950958,0.3416879773139953,0.4078486263751983,0.3105329871177673,0.2458035498857498,0.2559296488761902,0.4075802564620971,0.2597391307353973,0.3672629594802856,0.4085100591182709
0.2381621152162552,0.3486693501472473,0.3416381180286407,0.4073134064674377,0.3100484013557434,0.2455072104930877,0.255780816078186,0.4075508117675781,0.2594259977340698,0.3666645586490631,0.4077619612216949
0.2379354834556579,0.3484865427017212,0.3415882885456085,0.4067782163619995,0.3095637857913971,0.2452108561992645,0.2556319534778595,0.4075213968753814,0.2591128349304199,0.3660661280155182,0.4070138931274414
0.2377088665962219,0.3483037054538727,0.3415384888648987,0.4062429964542389,0.3090791702270508,0.2449145168066024,0.2554830908775329,0.4074919521808624,0.2587997019290924,0.365467756986618,0.4062658548355102
0.2374822497367859,0.3481208682060241,0.341488629579544,0.4057078063488006,0.3085945844650268,0.2446181774139404,0.255334198474884,0.4074625074863434,0.2584865391254425,0.3648693561553955,0.4055177867412567
0.2689806818962097,0.24710214138031,0.2825112044811249,0.3133695423603058,0.2887383699417114,0.1156912371516227,0.3985843956470489,0.4638141095638275,0.1995765119791031,0.3560563921928406,0.1514509320259094
0.2690124809741974,0.2473185956478119,0.2823657393455505,0.3143850862979889,0.2893542647361755,0.1158452704548835,0.3987357020378113,0.4640827476978302,0.1998422294855117,0.3566190004348755,0.1517151892185211
0.269044280052185,0.2475350648164749,0.2822202444076538,0.315400630235672,0.2899701595306396,0.1159992963075637,0.398887038230896,0.4643514156341553,0.2001079320907592,0.3571815490722656,0.1519794166088104
0.2690761089324951,0.2477515339851379,0.2820747494697571,0.3164162039756775,0.2905860245227813,0.1161533296108245,0.3990383744239807,0.4646200835704803,0.2003736495971679,0.3577440977096557,0.1522436439990997
0.2691079378128052,0.2479680031538009,0.2819292843341827,0.3174317479133606,0.2912018895149231,0.1163073554635047,0.3991897106170654,0.4648887515068054,0.2006393671035766,0.3583066761493683,0.152507871389389
0.2691397666931152,0.248184472322464,0.2817838191986084,0.3184473216533661,0.2918177843093872,0.116461381316185,0.3993410468101501,0.4651573896408081,0.2009050697088241,0.3588692545890808,0.1527721136808395
0.2691715359687805,0.2484008967876434,0.2816383242607116,0.3194628953933716,0.2924336791038513,0.1166154146194458,0.3994923532009125,0.4654260575771332,0.2011707872152328,0.3594318032264709,0.1530363410711288
0.2692033648490906,0.2486173659563064,0.2814928293228149,0.3204784393310547,0.2930495738983154,0.116769440472126,0.3996437191963196,0.4656947255134582,0.2014365047216415,0.3599943518638611,0.1533005684614181
0.2692351937294006,0.2488338351249694,0.2813473641872406,0.3214940130710602,0.2936654686927795,0.1169234663248062,0.3997950553894043,0.4659633934497833,0.201702207326889,0.3605569303035736,0.1535648107528686
0.2692669928073883,0.2490503042936325,0.2812018692493438,0.3225095570087433,0.2942813038825989,0.117077499628067,0.3999463617801666,0.4662320613861084,0.2019679099321365,0.3611195087432861,0.1538290381431579
0.2692988216876983,0.2492667734622955,0.2810563743114471,0.3235251307487488,0.2948972284793854,0.1172315254807472,0.4000976979732513,0.4665006995201111,0.2022336274385452,0.3616820573806762,0.1540932655334472
0.2693306505680084,0.2494832277297973,0.2809109091758728,0.3245406746864319,0.2955130934715271,0.117385558784008,0.400249034166336,0.4667693972587585,0.2024993449449539,0.3622446656227112,0.1543574929237365
0.2693624496459961,0.2496996968984604,0.2807654142379761,0.3255562782287597,0.2961289882659912,0.1175395846366882,0.4004003703594208,0.4670380353927612,0.2027650475502014,0.3628072142601013,0.1546217501163482
0.2693942785263061,0.2499161660671234,0.2806199193000793,0.3265718221664428,0.2967448830604553,0.1176936104893684,0.4005517065525055,0.4673067033290863,0.2030307799577713,0.3633697628974914,0.1548859775066375
0.2694261074066162,0.2501326203346252,0.280474454164505,0.327587366104126,0.297360748052597,0.1178476437926292,0.4007030725479126,0.4675753712654114,0.2032964825630188,0.363932341337204,0.1551502048969268
0.2694578766822815,0.2503491044044494,0.2803289890289306,0.3286029398441314,0.2979766428470611,0.1180016696453094,0.4008543789386749,0.4678440392017364,0.2035621851682663,0.3644948899745941,0.1554144471883773
0.2694897055625915,0.2505655288696289,0.2801834940910339,0.3296184837818146,0.2985925078392029,0.1181557029485702,0.4010056853294372,0.4681126773357391,0.203827902674675,0.3650574684143066,0.1556786745786667
0.2695215344429016,0.2507819831371307,0.2800379991531372,0.3306340873241424,0.299208402633667,0.1183097288012504,0.401157021522522,0.4683813452720642,0.2040936052799224,0.3656200468540191,0.155942901968956
0.2695533335208893,0.2509984672069549,0.2798925042152405,0.3316496312618255,0.2998242974281311,0.1184637546539306,0.4013083875179291,0.4686500132083893,0.2043593376874923,0.3661825954914093,0.1562071442604065
0.2695851624011993,0.2512149214744568,0.2797470688819885,0.332665205001831,0.3004401922225952,0.1186177879571914,0.4014597237110138,0.4689186811447143,0.2046250402927398,0.3667451739311218,0.1564713716506958
0.2696169912815094,0.251431405544281,0.2796015441417694,0.3336807489395141,0.3010560572147369,0.1187718138098716,0.4016110301017761,0.4691873490810394,0.2048907577991485,0.3673077225685119,0.1567355990409851
0.269648790359497,0.2516478598117828,0.279456079006195,0.3346962928771972,0.301671952009201,0.1189258396625518,0.4017623662948608,0.4694560170173645,0.2051564455032348,0.3678703010082245,0.1569998413324356
0.2696806192398071,0.2518643140792846,0.2793105840682983,0.3357118964195251,0.3022878170013428,0.1190798729658126,0.4019137024879455,0.4697246849536896,0.2054221630096435,0.368432879447937,0.1572640836238861
0.2697124481201172,0.2520807981491089,0.2791650891304016,0.3367274403572082,0.3029037117958069,0.1192338988184928,0.4020650386810303,0.4699933230876922,0.2056878805160522,0.3689954280853271,0.1575283110141754
0.2697442173957824,0.2522972524166107,0.2790196239948272,0.3377429842948913,0.303519606590271,0.1193879321217536,0.4022164046764374,0.4702619910240173,0.2059535980224609,0.3695579767227173,0.1577925384044647
0.2697760462760925,0.2525137066841125,0.2788741588592529,0.3387585580348968,0.3041354715824127,0.1195419579744339,0.4023677408695221,0.4705306589603424,0.2062193006277084,0.3701205551624298,0.1580567806959152
0.2698078751564026,0.2527301609516144,0.2787286639213562,0.3397741317749023,0.3047513663768768,0.1196959838271141,0.4025190472602844,0.4707993268966675,0.2064850032329559,0.3706831336021423,0.1583210080862045
0.2698396742343902,0.2529466152191162,0.2785831689834595,0.3407896757125854,0.3053672909736633,0.1198500171303749,0.4026703536510467,0.4710679650306701,0.2067507356405258,0.3712456822395324,0.1585852354764938
0.2698715329170227,0.2531630992889404,0.2784376740455627,0.3418052196502685,0.305983155965805,0.1200040429830551,0.4028217196464538,0.4713366329669952,0.2070164382457733,0.3718082904815674,0.1588494777679443
0.2699033319950104,0.2533795535564422,0.2782922387123108,0.3428208231925964,0.3065990209579468,0.1201580762863159,0.4029730558395386,0.4716053009033203,0.207282155752182,0.3723708391189575,0.1591137051582336
0.269935131072998,0.2535960376262665,0.278146743774414,0.3438363671302795,0.3072149157524109,0.1203121021389961,0.4031243920326233,0.4718739688396454,0.2075478434562683,0.3729333877563476,0.1593779325485229
0.2699669599533081,0.2538124918937683,0.2780012488365173,0.344851940870285,0.307830810546875,0.1204661279916763,0.403275728225708,0.4721426367759704,0.207813560962677,0.3734959363937378,0.1596421748399734
0.2699987888336181,0.2540289759635925,0.2778557538986206,0.3458675146102905,0.3084467053413391,0.1206201612949371,0.4034270644187927,0.4724113047122955,0.2080792784690857,0.3740585446357727,0.1599064171314239
0.2700305581092834,0.2542454302310943,0.2777102589607239,0.3468830585479736,0.3090625703334808,0.1207741871476173,0.403578370809555,0.4726799726486206,0.2083449959754943,0.3746210932731628,0.1601706445217132
0.2700624167919159,0.2544619143009186,0.2775647938251495,0.3478986024856567,0.3096784651279449,0.1209282130002975,0.4037297070026397,0.4729486107826233,0.208610713481903,0.375183641910553,0.1604348719120025
0.2700942158699035,0.2546783685684204,0.2774192988872528,0.3489142060279846,0.310294359922409,0.1210822463035583,0.4038810729980469,0.4732172787189483,0.2088764160871505,0.3757462203502655,0.160699114203453
0.2701260149478912,0.2548947930335998,0.2772738337516784,0.3499297499656677,0.3109102249145508,0.1212362721562385,0.4040323793888092,0.4734859466552734,0.209142118692398,0.376308798789978,0.1609633415937423
0.2701578736305237,0.2551112771034241,0.2771283388137817,0.3509452939033508,0.3115261197090149,0.1213903054594993,0.4041837155818939,0.4737546145915985,0.2094078361988067,0.3768713772296905,0.1612275838851928
0.2701896727085113,0.2553277313709259,0.276982843875885,0.3519608676433563,0.3121419847011566,0.1215443313121795,0.404335081577301,0.4740232527256012,0.2096735537052154,0.3774339258670807,0.1614918112754821
0.270221471786499,0.2555442154407501,0.276837408542633,0.3529764115810394,0.3127578794956207,0.1216983571648597,0.4044863879680633,0.4742919504642486,0.2099392712116241,0.3779964745044708,0.1617560386657714
0.2702533006668091,0.2557606697082519,0.2766919136047363,0.3539920151233673,0.3133737742900848,0.1218523904681205,0.404637724161148,0.4745605885982513,0.2102049738168716,0.3785590529441833,0.1620202660560608
0.2702851295471191,0.2559771239757538,0.2765464186668396,0.3550075590610504,0.3139896392822265,0.1220064163208007,0.4047890305519104,0.4748292565345764,0.2104706764221191,0.3791216015815735,0.1622845083475113
0.2703168988227844,0.256193608045578,0.2764009237289428,0.3560231328010559,0.3146055340766907,0.1221604496240615,0.4049403965473175,0.4750978946685791,0.2107363939285278,0.3796842098236084,0.1625487506389618
0.2703487575054168,0.2564100623130798,0.2762554287910461,0.357038676738739,0.3152214288711548,0.1223144754767417,0.4050917327404022,0.4753665924072265,0.2110021114349365,0.3802467584609985,0.1628129780292511
0.2703805565834045,0.2566265165805816,0.2761099636554718,0.3580542206764221,0.3158373236656189,0.122468501329422,0.4052430689334869,0.4756352603435516,0.211267814040184,0.380809336900711,0.1630772054195404
0.2704123556613922,0.2568430006504059,0.2759644687175751,0.3590697944164276,0.316453218460083,0.1226225346326828,0.4053944051265716,0.4759038984775543,0.2115335315465927,0.3813718855381012,0.1633414328098297
0.2704442143440246,0.2570594251155853,0.2758190035820007,0.3600853681564331,0.3170690536499023,0.122776560485363,0.405545711517334,0.4761725664138794,0.2117992490530014,0.3819344639778137,0.1636056751012802
0.2704760134220123,0.2572759091854095,0.275673508644104,0.3611009120941162,0.3176849484443664,0.1229305937886238,0.4056970477104187,0.4764412343502044,0.2120649516582489,0.3824970424175262,0.1638699024915695
0.2705078125,0.2574923634529114,0.2755280137062073,0.3621164858341217,0.3183008432388305,0.123084619641304,0.4058483839035034,0.4767099022865295,0.2123306691646576,0.3830596208572387,0.16413414478302
0.27053964138031,0.2577088475227356,0.2753825783729553,0.3631320297718048,0.3189167380332947,0.1232386454939842,0.4059997498989105,0.4769785404205322,0.2125963717699051,0.3836221694946289,0.1643983721733093
0.2705714702606201,0.2579253017902374,0.2752370834350586,0.3641476035118103,0.3195326328277588,0.123392678797245,0.4061510562896728,0.4772472381591797,0.2128621041774749,0.384184718132019,0.1646626144647598
0.2706032693386078,0.2581417560577392,0.2750915884971618,0.3651631474494934,0.3201484978199005,0.1235467046499252,0.4063023626804352,0.4775158762931824,0.2131278067827224,0.3847473263740539,0.1649268418550491
0.2706350982189178,0.2583582401275635,0.2749460935592651,0.3661787509918213,0.3207643628120422,0.1237007305026054,0.4064537286758423,0.477784514427185,0.2133935242891311,0.3853098750114441,0.1651910841464996
0.2706668972969055,0.2585746943950653,0.2748005986213684,0.3671942949295044,0.3213802874088287,0.1238547638058662,0.406605064868927,0.4780531823635101,0.2136592268943786,0.3858724236488342,0.1654553115367889
0.2706987261772156,0.2587911486625671,0.274655133485794,0.3682098388671875,0.3219961524009704,0.1240087896585464,0.4067564010620117,0.4783218502998352,0.2139249294996261,0.3864349722862243,0.1657195389270782
0.2707305550575256,0.2590076327323913,0.2745096385478973,0.3692254424095154,0.3226120471954345,0.1241628229618072,0.4069077372550964,0.4785905182361603,0.2141906470060348,0.3869975507259369,0.1659837663173675
0.2707623541355133,0.2592240571975708,0.274364173412323,0.3702409863471985,0.3232279419898987,0.1243168488144874,0.4070590734481811,0.4788591563701629,0.2144563645124435,0.3875601291656494,0.166248008608818
0.270794153213501,0.259440541267395,0.2742186784744262,0.3712565302848816,0.3238438069820404,0.1244708746671676,0.4072103798389435,0.479127824306488,0.2147220820188522,0.3881226778030395,0.1665122509002685
